,HeadPitch,HeadYaw,HipPitch,HipRoll,KneePitch,LElbowRoll,LElbowYaw,LHand,LShoulderPitch,LShoulderRoll,LWristYaw,RElbowRoll,RElbowYaw,RHand,RShoulderPitch,RShoulderRoll,RWristYaw,R0R,R0G,R0B,L0R,L0G,L0B,R1R,R1G,R1B,L1R,L1G,L1B,R2R,R2G,R2B,L2R,L2G,L2B,R3R,R3G,R3B,L3R,L3G,L3B,R4R,R4G,R4B,L4R,L4G,L4B,R5R,R5G,R5B,L5R,L5G,L5B,R6R,R6G,R6B,L6R,L6G,L6B,R7R,R7G,R7B,L7R,L7G,L7B
653,0.10224024206399918,-0.3351871371269226,-0.14677971601486206,-0.04208038002252579,-0.0030993202235549693,-0.4149499237537384,-1.4620195627212524,0.3546675741672516,1.5323418378829956,0.17487281560897827,-0.4011392891407013,0.3395649790763855,1.2143335342407229,0.35164812207221985,1.475849151611328,-0.12481506913900375,0.32566574215888977,0.9989135,0.5023916,0.58953387,0.99314547,0.9438252,0.4699139,0.99864894,0.20136724,0.7854734,0.3364296,0.22725916,0.42204675,0.07884907,0.17511618,0.17617045,0.9696959999999999,0.12665668,0.84382975,0.95825714,0.16577375,0.8958623,0.98772335,0.68022573,0.73645085,0.9855011999999999,0.5882122,0.63058996,0.95036,0.14232026,0.92610204,0.98537946,0.13888285,0.78448033,0.13484758,0.20499212,0.2513715,0.44259503,0.24813257,0.55876386,0.99929345,0.30888397,0.8749289000000001,0.99397695,0.92109114,0.32053742,0.9982685,0.53005284,0.7876108
654,0.10184741765260696,-0.32708001136779785,-0.16415971517562866,-0.03869415074586868,0.00257994350977242,-0.4024356603622437,-1.4625658988952637,0.3586085140705109,1.5391640663146973,0.1749720722436905,-0.3946090042591095,0.3274258375167847,1.2175841331481934,0.35566651821136475,1.4890477657318115,-0.12480145692825315,0.31422629952430725,0.9990514000000001,0.48894465,0.5835468,0.99362373,0.94585305,0.45193797,0.99882084,0.20059265,0.7836107,0.3291887,0.20827729999999997,0.41652915,0.07216075,0.16407764,0.16582915,0.9709033000000001,0.114324465,0.8426483,0.9591521999999999,0.15482435,0.89609224,0.98865336,0.67405385,0.72125113,0.9864271000000001,0.58143216,0.61503696,0.95183384,0.13349776,0.9257144,0.9856799999999999,0.12965572,0.7854187,0.12575328,0.19112356,0.23247734,0.43362206,0.23425908,0.55003816,0.9993988000000001,0.3028873,0.8689020000000001,0.9944588,0.9254494000000001,0.31187975,0.9983911,0.51640296,0.7701409
655,0.1013452485203743,-0.3180509805679321,-0.1814413070678711,-0.03573314473032952,0.007825391367077826,-0.390566349029541,-1.4628646373748782,0.362447202205658,1.5472348928451538,0.17481882870197296,-0.3864096999168396,0.3161882758140564,1.2204742431640625,0.3594159781932831,1.5027241706848145,-0.12475155293941498,0.3017273545265198,0.99917185,0.4763576,0.5780006,0.99407333,0.94811624,0.43524867,0.9989679,0.20006832,0.7825732,0.32223928,0.19076997,0.41190535,0.06603775,0.15379506,0.15626897,0.9720343000000001,0.10305370400000001,0.8409863000000001,0.95990986,0.14495729,0.8964385,0.9895195999999999,0.6681448,0.70656985,0.98732346,0.57558286,0.60024375,0.9530917999999999,0.12559119,0.9252695,0.98596525,0.120806485,0.7864151999999999,0.11729980000000001,0.1779924,0.21526723,0.42492914,0.22153196,0.5424225,0.99948597,0.29737866,0.863259,0.9948996999999999,0.9297949000000001,0.30454347,0.99851054,0.5031800999999999,0.75237465
656,0.10081176459789276,-0.3062880039215088,-0.19903981685638428,-0.03240777179598808,0.014134634286165237,-0.3784038424491882,-1.4621028900146484,0.3660335838794708,1.5535752773284912,0.1741132140159607,-0.3761558532714844,0.30555060505867004,1.2238686084747314,0.3633616268634796,1.5150493383407593,-0.12413325905799864,0.2931600511074066,0.99927145,0.4648447,0.5709633000000001,0.9945174999999999,0.95011413,0.4186635,0.99909055,0.19993015,0.7807093,0.316887,0.17414434,0.40732452,0.0607126,0.14477924,0.14725703,0.97303414,0.093131684,0.8383853000000001,0.96048707,0.13645998,0.89595425,0.9903171999999999,0.6621379,0.6903448,0.98811626,0.5691241,0.5839183000000001,0.95426905,0.11831082,0.9238837999999999,0.98613924,0.11244257,0.78635,0.109980315,0.16583668,0.19940288,0.41613045,0.20838027,0.5342229000000001,0.99955875,0.29178128,0.85587585,0.9953156999999999,0.9337061,0.29648259999999993,0.9986143,0.49115977,0.7327811
657,0.1006922498345375,-0.2932722866535187,-0.2169747948646545,-0.02857293374836445,0.02148803137242794,-0.3650459051132202,-1.4626781940460205,0.3695250153541565,1.559021234512329,0.1727902591228485,-0.3657964468002319,0.2952994108200073,1.2286696434020996,0.36712783575057983,1.5257158279418943,-0.1229138970375061,0.2899482846260071,0.99935645,0.45452085,0.5625333,0.994991,0.9519489,0.40324205,0.99920315,0.19924617,0.7792411,0.31306607,0.15802129,0.40444523,0.056232765,0.13703312,0.13931912,0.9741269,0.08433048,0.83687115,0.96120435,0.12910137,0.8959601,0.9911219000000001,0.6558179,0.67390597,0.98886067,0.5625559,0.5659579,0.9556273999999999,0.11166427,0.92261314,0.9863579,0.10444882,0.78707826,0.10355755,0.15515144,0.18562199,0.4079092,0.19488987,0.52675194,0.9996257,0.28577256,0.8482966000000001,0.99573493,0.9371093,0.28867070000000006,0.99871135,0.47937796,0.7127423
658,0.1003514900803566,-0.2801149785518646,-0.2347232699394226,-0.024751782417297363,0.02877544797956944,-0.35229387879371643,-1.4633914232254028,0.3729826509952545,1.5646460056304932,0.171479269862175,-0.3551453649997711,0.2854861319065094,1.2336959838867188,0.37077146768569946,1.5361967086791992,-0.12169194221496582,0.28661128878593445,0.9994325999999999,0.44413909999999995,0.5538089,0.9954335999999999,0.9537011999999999,0.3876393,0.99930274,0.19850382,0.77736604,0.3093717,0.14322917,0.40175003,0.05215561,0.12977867,0.13178168,0.97522175,0.07640246,0.83541715,0.96196204,0.12225480400000001,0.8959579,0.9918783000000001,0.64952594,0.6567970999999999,0.9895784,0.55615145,0.5475422,0.95700705,0.10546893,0.92130244,0.98659015,0.09705324,0.78798157,0.097558804,0.14515002,0.17254579,0.39974123,0.18221048,0.5193313,0.99968314,0.27965054,0.8399841,0.9961235999999999,0.9403396,0.28089952,0.99880385,0.46758157,0.69146097
659,0.09973069280385972,-0.2680343687534332,-0.25219526886939997,-0.021024907007813454,0.0360051691532135,-0.3402813673019409,-1.4648089408874512,0.376262366771698,1.5708026885986328,0.17007921636104584,-0.3442106544971466,0.2761269807815552,1.2392789125442505,0.3739288151264191,1.5466946363449097,-0.12027888745069505,0.2828298807144165,0.999501,0.4336633,0.54478747,0.9958494000000001,0.9553451,0.37166744,0.9993919,0.19801395,0.77477914,0.30566812,0.13007137,0.39925694,0.048443973,0.12316655,0.12464043,0.9763204,0.06944093,0.8341593,0.96279305,0.11599766,0.8958931,0.9925949000000001,0.6434545,0.63887924,0.9902767,0.550063,0.5283827,0.9584041999999999,0.09987897400000001,0.91987854,0.9868384,0.09028111400000001,0.7893604999999999,0.09194451599999999,0.13592263,0.16018373,0.39161736,0.17074692,0.5122763,0.9997323,0.27373227,0.8306851999999999,0.9964843000000001,0.9433756999999999,0.27328655,0.9988938,0.45599043,0.66889423
660,0.09846530854701996,-0.25952744483947754,-0.2671499252319336,-0.01851254142820835,0.04234258458018303,-0.3304913640022278,-1.4649434089660645,0.3792346119880676,1.5759834051132202,0.16884048283100128,-0.33044230937957764,0.26859331130981445,1.243979811668396,0.37698033452034,1.5539323091506958,-0.11900165677070618,0.2800421118736267,0.9995623,0.42429399999999995,0.53445876,0.99622583,0.9570645000000001,0.35311756,0.9994726999999999,0.19794261,0.772368,0.30425084,0.118723914,0.39693540000000005,0.045078926,0.117497616,0.11757506,0.9773911,0.063784406,0.8331095,0.96367204,0.1103442,0.89556503,0.99327517,0.63801533,0.62003446,0.9910295,0.5460738,0.51010793,0.95967793,0.09537892,0.91868204,0.9870056999999999,0.08435598,0.7901568,0.087397054,0.12824798,0.14865181,0.38504094,0.16090949,0.5053143,0.99977356,0.26955345,0.82109535,0.9968258,0.94599205,0.26440990000000003,0.99898034,0.44487244,0.64716434
661,0.09716171771287918,-0.2522910535335541,-0.2808483839035034,-0.01728624850511551,0.04798563569784165,-0.3228904604911804,-1.453477144241333,0.3849253654479981,1.5766743421554563,0.1683838814496994,-0.31489095091819763,0.26371243596076965,1.236762762069702,0.3834480345249176,1.5550414323806765,-0.11922793835401535,0.2691971063613892,0.9996146,0.41685656,0.5247194000000001,0.9965603000000001,0.9589165000000001,0.34064728,0.99953926,0.19737184,0.77159244,0.30085809999999996,0.10724782,0.39109778,0.042141057999999995,0.110746935,0.110632725,0.97829175,0.05806722,0.8306846999999999,0.9642754000000001,0.105074726,0.89579666,0.99386966,0.631793,0.60735214,0.9917938000000001,0.5436339,0.4970068,0.9603806999999999,0.09195658599999999,0.9179752,0.9871597,0.07824944,0.7886456000000001,0.08324362,0.12014799599999999,0.13860624,0.37807864,0.15082781,0.49661359999999993,0.9998056000000001,0.26672086,0.8158236999999999,0.9971386000000001,0.9485229,0.25639522,0.9990662,0.43470746,0.6307095
662,0.09584090113639833,-0.2447618693113327,-0.2946217954158783,-0.01633627712726593,0.05364581197500229,-0.31571391224861145,-1.4386754035949707,0.3916682600975037,1.5762468576431274,0.16802750527858734,-0.2986904084682465,0.2593632638454437,1.2265609502792358,0.3910880386829376,1.5549631118774414,-0.11975688487291335,0.25547319650650024,0.99966073,0.40975920000000005,0.51525086,0.99687105,0.9607556999999999,0.33020994,0.99959654,0.19660987,0.771143,0.2965669,0.09644810000000001,0.38426858,0.03946049,0.10399576,0.10411010000000001,0.97915924,0.052679542,0.827952,0.96481866,0.10015082,0.89632845,0.9944105999999999,0.6252426,0.5963006999999999,0.99250644,0.54139316,0.4850749,0.9609699,0.088857226,0.91745514,0.9873405000000001,0.07242529,0.78686655,0.07926955,0.11216982,0.12937647,0.3710303,0.14091924,0.48749363,0.99983263,0.26400048,0.8115364,0.99742585,0.95104516,0.24897252,0.99914694,0.42483872,0.61521184
663,0.09410539269447328,-0.2372061014175415,-0.3083940148353577,-0.015617423690855503,0.05956825241446495,-0.3087236285209656,-1.4238141775131226,0.3987932801246643,1.575829267501831,0.16752690076828006,-0.2820960879325867,0.2552537024021149,1.2164974212646484,0.3991764187812805,1.554771900177002,-0.1202615723013878,0.24169492721557614,0.9997017,0.40288670000000004,0.50594896,0.99716103,0.96256536,0.3200195,0.99964714,0.19601016,0.7709555,0.29224279999999997,0.086679146,0.37731427,0.036966324,0.097595036,0.09799098,0.9800181,0.047808737000000004,0.82540286,0.9654461,0.09559475,0.8970103000000001,0.9949077,0.6185146,0.5850407,0.9931589,0.5389497,0.47338834,0.9616143,0.08588902,0.91716784,0.9875474,0.067046575,0.7854773,0.07560292,0.10461228,0.12068842,0.36431998,0.13157877,0.4782119000000001,0.99985635,0.26139972,0.8073706,0.9976866,0.9534805000000001,0.24178554,0.9992224000000001,0.41509940000000006,0.5997816999999999
664,0.09411980956792833,-0.22858531773090365,-0.32098135352134705,-0.014853610657155512,0.06438571959733963,-0.3049008250236511,-1.4081275463104248,0.4067302644252777,1.5754386186599731,0.16746824979782104,-0.2653055489063263,0.25452089309692383,1.2065681219100952,0.4066319763660431,1.5525243282318115,-0.12127048522233964,0.2280173450708389,0.9997372999999999,0.39625257,0.49562582,0.9974446,0.96428263,0.31012085,0.9996898000000001,0.19636469,0.77118146,0.28922259999999994,0.078049555,0.37163520000000005,0.034612585,0.09152862,0.09206727,0.9808766,0.04350736,0.82295847,0.96584296,0.09144994599999999,0.89790785,0.9953719000000001,0.6107946,0.57297593,0.9937780999999999,0.5356095000000001,0.46239105,0.9620879999999999,0.08315153,0.916588,0.9877094000000001,0.062410247,0.78543454,0.07226654,0.097462624,0.11244870000000001,0.35801587,0.123292156,0.47006629999999994,0.9998764000000001,0.25957888,0.80335945,0.9979329,0.9557625,0.23566964,0.9992945,0.40492890000000004,0.5831473
665,0.09438086301088333,-0.2198382169008255,-0.333293616771698,-0.014093387871980669,0.06895098090171814,-0.3018277883529663,-1.3916670083999634,0.414984792470932,1.574978590011597,0.16757558286190033,-0.24838490784168246,0.2545388340950012,1.196433663368225,0.41408318281173706,1.5498619079589844,-0.12243809551000595,0.2141801565885544,0.99976903,0.38963893,0.48497295,0.9977068000000001,0.9659230999999999,0.30029032,0.9997273999999999,0.1968759,0.77130467,0.28656352,0.07026908,0.36632532,0.032430675,0.085825905,0.08645657400000001,0.98172826,0.039625983999999996,0.8205653,0.96621543,0.08756710000000001,0.8989039000000001,0.99580246,0.6028429,0.56059927,0.9943546,0.5322149,0.45149878,0.9625540000000001,0.08059671,0.9159594000000001,0.9878725,0.05817887,0.7857921999999999,0.069139116,0.09073969999999999,0.10468359,0.3518565,0.11560974,0.4622379,0.99989367,0.25784856,0.79913133,0.9981578000000001,0.95795095,0.22980607,0.9993616,0.39468709999999996,0.56586665
666,0.09465377777814864,-0.2116302847862244,-0.3458316028118133,-0.013519293628633022,0.07351679354906082,-0.29921314120292664,-1.3758745193481443,0.4235145449638367,1.574826955795288,0.1676657497882843,-0.2314202189445496,0.2548087537288666,1.1867750883102417,0.42167094349861145,1.5472779273986816,-0.12352663278579712,0.1999066174030304,0.9997968,0.38328865,0.47441542,0.9979449,0.9675533000000002,0.29072709999999996,0.99976045,0.19744718,0.77134484,0.28413376,0.063437276,0.36133194,0.030417636,0.08052441,0.08135507,0.98255783,0.036168913999999996,0.81835014,0.96660525,0.08398654,0.90005374,0.99619424,0.5951298,0.5486665,0.9948819999999999,0.52897197,0.44111629999999996,0.96307385,0.07826086,0.9155897,0.98805666,0.05432121,0.7864561,0.0661865,0.08449737,0.09769325,0.34587935,0.10850599,0.45441046,0.99990845,0.2562127,0.7949379,0.99836,0.9600924000000001,0.22414963,0.9994221999999999,0.3849437,0.54862666
667,0.0957762598991394,-0.20304879546165466,-0.35781145095825195,-0.012525989674031734,0.07780621945858003,-0.29917195439338684,-1.3598766326904297,0.433124840259552,1.5743943452835083,0.16781893372535706,-0.21466273069381714,0.2569261193275452,1.1775251626968384,0.4301673173904419,1.5444271564483645,-0.1250831037759781,0.18698586523532867,0.9998209000000001,0.37668037,0.46355703,0.9981620000000001,0.96914804,0.28155178,0.99978894,0.19725561,0.77070546,0.28227025,0.05743756,0.35744756,0.028722618,0.07551751,0.076755375,0.9834546999999999,0.033160474,0.8166696,0.9669629000000001,0.08051914,0.9014436,0.9965448,0.58734775,0.5374991,0.9953615,0.5252724,0.43174267,0.9636447,0.07600292,0.9154121,0.9883002000000001,0.05108293,0.78758806,0.063470006,0.07876734,0.09144757,0.34016263,0.10198531,0.44657677,0.99992096,0.25341958,0.79035443,0.9985424,0.9621911,0.21864432,0.9994765,0.3751712,0.5303834
668,0.09656454622745514,-0.1946547478437424,-0.36904799938201904,-0.011595752090215685,0.08210455626249312,-0.30000466108322144,-1.3423724174499512,0.4434087872505188,1.5732682943344116,0.1680891066789627,-0.19764314591884613,0.25967860221862793,1.1673778295516968,0.4394785463809967,1.5410044193267822,-0.12687762081623075,0.1741703599691391,0.9998418,0.36973488,0.45225360000000003,0.99835736,0.9705312,0.27193540000000005,0.9998142,0.19638366,0.76902235,0.2804873,0.051945318,0.35319079999999997,0.027315054,0.070882924,0.072523326,0.98439276,0.030519126,0.8151476,0.96738887,0.07734693,0.9028101000000001,0.9968599,0.57879466,0.5257813,0.99579877,0.5211429,0.42167395,0.96425855,0.074059844,0.9152501000000001,0.9885938,0.048198838,0.7886839,0.06104187,0.07344189,0.08568378,0.33464986,0.09570194,0.43782565,0.9999316999999999,0.24955940000000001,0.78466904,0.9987049000000001,0.9640785,0.21250178,0.99952483,0.36496595,0.5113769
669,0.09763944894075394,-0.18603919446468356,-0.38016316294670105,-0.010701419785618782,0.08648739755153656,-0.3013765215873718,-1.3237372636795044,0.4542226791381836,1.571996569633484,0.16853366792201996,-0.1802057772874832,0.26246029138565063,1.156413435935974,0.4490708112716675,1.5368460416793823,-0.12877267599105835,0.16139636933803558,0.9998604999999999,0.36281607,0.4409142,0.9985361999999999,0.9717914000000001,0.2620835,0.9998369,0.19514069,0.7670914000000001,0.278866,0.046884827000000004,0.34813973,0.026039725,0.06653961,0.06862831,0.9853367000000001,0.028124522000000002,0.81361294,0.967882,0.07449541,0.90449786,0.9971527,0.56989086,0.5140433,0.99621093,0.5168421,0.41134265,0.96495485,0.07239909,0.91539574,0.98890626,0.045583393,0.7898098000000001,0.058754083,0.0684538,0.08047007,0.32921115,0.089640446,0.42860249999999994,0.9999411,0.24538308,0.77867824,0.99885154,0.96588856,0.20594731,0.99956924,0.3547174,0.4918383
670,0.0987917333841324,-0.17741182446479795,-0.3912110328674317,-0.009771550074219705,0.09087491035461426,-0.3029654920101166,-1.3046414852142334,0.4652054905891418,1.57074773311615,0.16902096569538114,-0.16253946721553802,0.2653651237487793,1.1452792882919312,0.4587253630161285,1.532478928565979,-0.13071615993976593,0.14855042099952698,0.9998771000000001,0.3559587,0.42964628,0.9986966,0.97297746,0.25229067,0.99985695,0.19376166,0.7650014,0.27724114,0.04230633,0.34310290000000004,0.024844997999999997,0.06247167,0.06496704,0.98624057,0.025919106,0.8120807,0.9683939,0.071818516,0.90624684,0.9974202,0.5609329000000001,0.5023444,0.99658656,0.51257604,0.40107405,0.96566844,0.07084059,0.9155978000000001,0.98921543,0.04313186,0.7910202,0.056575477,0.06379409,0.07560855,0.32378355,0.08395585,0.41943568,0.9999492,0.24111697,0.7724114000000001,0.99898213,0.9676011999999998,0.19941485,0.9996099,0.34462562,0.47218009999999994
671,0.09994040429592133,-0.16902798414230347,-0.40213510394096375,-0.008807707577943802,0.09515697509050368,-0.3048062026500702,-1.2853288650512695,0.4761609733104706,1.5694804191589355,0.16950851678848267,-0.14474421739578247,0.26846614480018616,1.1341644525527954,0.4683893918991089,1.5280522108078003,-0.1326996386051178,0.13573598861694336,0.99989164,0.3492697,0.4185009,0.9988396999999999,0.9741019000000001,0.24254803,0.9998745000000001,0.19235137,0.7628357,0.27550712,0.03819627,0.3383122,0.023717295,0.05868204,0.06153663,0.9870896999999998,0.023894139,0.8105481,0.96891105,0.06928664400000001,0.90800303,0.99766266,0.55195284,0.49069893,0.99692565,0.50834984,0.39090496,0.96638465,0.06936389999999999,0.9157959999999999,0.9895139999999999,0.040830486,0.7923247,0.054472543,0.059469905,0.07105264,0.318283,0.0786715,0.4104103,0.99995625,0.23679353,0.76590294,0.9990976999999999,0.9692065999999999,0.19297853,0.9996468000000001,0.33482638,0.45258784
672,0.10236744582653046,-0.15954171121120453,-0.4129676222801209,-0.00719568831846118,0.09892746061086656,-0.3077002763748169,-1.2655824422836304,0.4858778119087219,1.5686293840408323,0.16999348998069766,-0.12890751659870148,0.2722943723201752,1.123363733291626,0.4771842062473297,1.523334503173828,-0.1347876489162445,0.1249035820364952,0.99990416,0.34247142,0.4078615,0.9989617000000001,0.9750530000000001,0.2333541,0.99988985,0.19056176,0.7611136,0.2732573,0.034611102000000005,0.33319718,0.02261408,0.055132024,0.05840389,0.9879068000000001,0.021997118,0.8097685,0.9694315999999998,0.066759035,0.9097219999999999,0.99786395,0.5422705,0.47884172,0.9972065999999999,0.50286865,0.37996674,0.96718484,0.06790182,0.9160593,0.9898169,0.038556177000000004,0.79418457,0.052287374000000005,0.05550825,0.06693356,0.31222162,0.07372468,0.40127453,0.9999621999999999,0.23207584,0.7603057,0.99919504,0.9705448,0.18659753,0.9996792,0.32548130000000003,0.43382832
673,0.104769729077816,-0.14993298053741455,-0.4236479997634888,-0.005569367203861475,0.10270150750875473,-0.31076228618621826,-1.24488365650177,0.4956834316253662,1.5677683353424072,0.17054849863052368,-0.11284133046865465,0.2763843238353729,1.1122168302536009,0.4860622882843018,1.5184829235076904,-0.1369388848543167,0.11427055299282075,0.99991524,0.33574770000000004,0.39718103,0.999073,0.97596186,0.22425193,0.99990356,0.18869038,0.75915116,0.27116334,0.031365223,0.3280635,0.02160256,0.051844306,0.055472698,0.9887007,0.02026407,0.8091436,0.96999824,0.06435552,0.9114614,0.9980515,0.53254575,0.46701574,0.9974673000000001,0.4974705,0.36912894,0.96801734,0.06654593,0.91639006,0.9901288,0.036427405,0.79620355,0.05026277,0.05182804,0.06309057,0.30634698,0.0691015,0.39225012,0.99996734,0.22715963,0.75441915,0.9992834999999999,0.97181964,0.18023589,0.99970907,0.31631687,0.41507378
674,0.1078685075044632,-0.13984937965869906,-0.4338418245315552,-0.004132488276809454,0.10619928687810898,-0.3139965236186981,-1.2238978147506714,0.5056765079498291,1.56727933883667,0.17131976783275604,-0.0980556458234787,0.2810662090778351,1.1009256839752195,0.4949336349964142,1.513791561126709,-0.13930438458919525,0.1049598827958107,0.99992526,0.32922325,0.38637927,0.9991738000000001,0.9768273000000001,0.21516114,0.9999157,0.18672679999999997,0.7569465999999999,0.26918949999999997,0.028399032,0.32290912,0.020651799,0.048787735,0.052724395,0.9894610999999999,0.01866296,0.8084642,0.97062254,0.06210108,0.91335183,0.9982273000000002,0.5229071,0.45516357,0.99771106,0.49218069999999997,0.35851407,0.96892434,0.06532924,0.91677403,0.99044085,0.034464225,0.7982553000000001,0.048325818,0.048385866,0.059452984,0.30061617,0.06473602,0.38333482,0.999972,0.22203946,0.7483066999999999,0.9993636999999999,0.9730469999999999,0.17388982,0.99973696,0.30724450000000003,0.39618784
675,0.1107918620109558,-0.12806439399719238,-0.4440925717353821,-0.002380466554313898,0.11003722995519638,-0.31662800908088684,-1.2035996913909912,0.5153510570526123,1.5672250986099243,0.17276349663734436,-0.08614014834165573,0.2862082421779633,1.088476538658142,0.503643810749054,1.5080978870391846,-0.1416245996952057,0.09875009208917618,0.99993443,0.32380673,0.37815765,0.99926823,0.9776514000000001,0.20749336,0.9999269000000001,0.1840986,0.7555445,0.26766682,0.025632152000000002,0.3181334,0.019703649,0.045676347,0.050210577,0.99022406,0.01712692,0.80803514,0.9714599,0.059994683,0.91555613,0.99839944,0.51314056,0.44569929999999996,0.99794346,0.48679623,0.34974363,0.97015923,0.06423029,0.91793674,0.99082434,0.03253623,0.8004503000000001,0.04649515,0.044955300000000004,0.05609068,0.29533574,0.060610473,0.37503764,0.99997604,0.21696001,0.7444615,0.99943966,0.97422725,0.16835828,0.9997638000000001,0.29865527,0.37978116
676,0.11373380571603775,-0.11333772540092467,-0.4545860886573792,-0.0011812414741143586,0.11346086859703065,-0.3200060427188873,-1.1833446025848389,0.524408757686615,1.5674861669540403,0.17428244650363922,-0.07616699486970901,0.2926206290721893,1.0741351842880251,0.51128089427948,1.5033422708511353,-0.144051194190979,0.08989840000867844,0.9999429,0.3189575,0.37058857,0.99935013,0.9785901,0.19928744,0.9999366,0.18124041,0.75520784,0.26608354,0.023212759,0.31360355,0.018807057,0.042858683,0.047836345,0.9909457,0.015763212,0.80776685,0.97233826,0.058225575999999994,0.91842353,0.9985629,0.5038163,0.43574396,0.99815744,0.48238337,0.34347323,0.97141963,0.06322385,0.91925275,0.9912175999999999,0.030878592000000003,0.8036623,0.044766758,0.04178538,0.052946724,0.28951967,0.05705925,0.36855242,0.9999794,0.21140943,0.7403076999999999,0.9995072,0.9754556999999999,0.1639588,0.99978954,0.29054317,0.36431876
677,0.11651153117418288,-0.09807724505662918,-0.4650444984436035,-0.00013107173435855657,0.11677519232034685,-0.3237389326095581,-1.1626616716384888,0.5333664417266846,1.567834973335266,0.1758541315793991,-0.0665273666381836,0.2995246350765228,1.0590796470642092,0.5187128782272339,1.4987528324127195,-0.14654242992401126,0.08030813187360764,0.9999504000000001,0.31424755,0.36316422,0.999423,0.9795125,0.19101012,0.99994504,0.1782888,0.7549059,0.26450527,0.021046555,0.30910832,0.017977124,0.040264543,0.04559503,0.9916255999999999,0.014531734,0.807585,0.97322446,0.056620885,0.9213838,0.9987124,0.49457073,0.42556617,0.9983517,0.47823942,0.33772140000000006,0.9726589,0.06231636,0.92059845,0.9916049000000001,0.02936277,0.80715555,0.04314162,0.038854532000000004,0.04999889,0.28364232,0.05379996,0.36249572,0.99998236,0.20571588,0.7357710999999999,0.999567,0.97664136,0.15981317,0.999813,0.28267673,0.34915558
678,0.11907266080379485,-0.08292219042778015,-0.4753766357898712,0.0009686603443697096,0.12008896470069885,-0.3276693224906921,-1.1415491104125977,0.5423608422279358,1.5682668685913086,0.17747169733047485,-0.0567481555044651,0.30665236711502075,1.0437427759170532,0.5261561274528503,1.4940638542175293,-0.14906318485736847,0.07074851542711258,0.99995697,0.30961338,0.35591912,0.99948835,0.98038495,0.1828669,0.9999523000000001,0.17526150000000001,0.7544179,0.26300368,0.019091237,0.3046572,0.01721202,0.037846107000000004,0.043493584,0.9922665,0.013405865,0.8074483,0.9741242,0.055112995,0.924292,0.9988483,0.48533604,0.41543227,0.99852765,0.47415698,0.33204147,0.97388965,0.061494835,0.9219700999999999,0.99198467,0.027938861000000002,0.8106928000000001,0.04161309,0.036131226,0.04724409,0.2778828,0.05075015,0.356547,0.999985,0.20000288,0.73101205,0.99961984,0.97776276,0.15568899,0.9998341999999999,0.27501294,0.33422437
679,0.12294643372297287,-0.06749189645051956,-0.4836568236351013,0.0034218593500554557,0.12199467420578004,-0.3322409689426422,-1.1223409175872805,0.5501303672790527,1.5656300783157349,0.17871037125587466,-0.04572105035185814,0.3127378523349762,1.0289920568466189,0.5321128368377686,1.4889584779739382,-0.15139006078243256,0.06262040138244629,0.9999629000000001,0.30558112,0.34868792,0.99954695,0.98135155,0.17599346,0.99995863,0.17028745,0.7527986,0.25923878,0.017382367,0.30054250000000005,0.01646108,0.035748884,0.041812416,0.99286944,0.012465968000000001,0.8074048,0.975117,0.053609353,0.9273118,0.9989618,0.48010109999999995,0.41023370000000003,0.99869174,0.47371203,0.33044705,0.97528005,0.06003362,0.92314863,0.99238414,0.026629000000000003,0.81204504,0.039665077,0.03388751,0.04518367400000001,0.27183235,0.04795718,0.35076308,0.9999870999999999,0.19236470000000003,0.7240932,0.99966395,0.9788680000000001,0.15074079,0.9998528,0.27037805,0.32461890000000004
680,0.1277579814195633,-0.051834728568792336,-0.49037966132164,0.0058591002598404884,0.12301556766033173,-0.3369351923465729,-1.1027231216430664,0.5571589469909668,1.5628390312194824,0.18053984642028809,-0.03807420283555985,0.31925952434539795,1.0132619142532349,0.5369372367858887,1.4840186834335327,-0.15421812236309052,0.05843198299407959,0.9999681999999999,0.30177101,0.34137994,0.9995989,0.98227376,0.16950539,0.99996424,0.16503876,0.75057906,0.25462595,0.015820894,0.2960426,0.015680479,0.033767886000000004,0.04018131,0.99340737,0.0116192745,0.80717003,0.9761415000000001,0.05212033,0.93024045,0.9990638000000001,0.47577512,0.40583533,0.99884015,0.47383147,0.32955167,0.97670037,0.05856661,0.9242534,0.9927597,0.025396397,0.81251365,0.037603837,0.031817693,0.043251634000000004,0.26535538,0.04528121,0.3445376,0.99998903,0.18450917,0.7169107,0.9997024999999999,0.9799253000000001,0.1457653,0.9998697,0.2664366,0.315988
